Datetime,Open,High,Low,Close,Volume,Adj Close,Prediction,Portfolio Value,Cumulative Returns,Drawdown
2024-07-13 10:32:00+00:00,70.3,70.31,70.29,70.31,3957,19,3,10047.706393635537,0.004770639363554263,-0.017739698325261594
2024-07-13 10:33:00+00:00,70.31,70.31,70.24,70.26,41973,68,2,10041.986093952282,0.0041986093952288694,-0.018298912843721534
2024-07-13 10:34:00+00:00,70.26,70.26,70.22,70.22,3388,29,0,10041.986093952282,0.0041986093952288694,-0.018298912843721534
2024-07-13 10:35:00+00:00,70.22,70.28,70.21,70.28,1994,24,3,10027.697553693388,0.0027697553693393218,-0.01969575559721635
2024-07-13 10:36:00+00:00,70.27,70.27,70.21,70.22,2674,22,2,10021.985393309627,0.002198539330963367,-0.020254174420573
2024-07-13 10:37:00+00:00,70.21,70.21,70.14,70.18,113089,179,0,10021.985393309627,0.002198539330963367,-0.020254174420573
2024-07-13 10:38:00+00:00,70.17,70.19,70.16,70.19,4337,27,2,10011.990536812526,0.0011990536812531705,-0.021231268134642677
2024-07-13 10:39:00+00:00,70.19,70.19,70.18,70.18,2874,26,2,10002.0042253623,0.00020042253623064887,-0.02220752648788538
2024-07-13 10:40:00+00:00,70.18,70.18,70.12,70.12,12015,51,2,10006.28346276619,0.0006283462766198955,-0.021789189719411912
2024-07-13 10:41:00+00:00,70.11,70.14,70.09,70.12,14249,58,3,10006.283462766189,0.0006283462766196735,-0.02178918971941209
2024-07-13 10:42:00+00:00,70.12,70.13,70.11,70.11,3190,23,0,10006.283462766189,0.0006283462766196735,-0.02178918971941209
2024-07-13 10:43:00+00:00,70.13,70.17,70.11,70.15,7210,34,0,10006.283462766189,0.0006283462766196735,-0.02178918971941209
2024-07-13 10:44:00+00:00,70.15,70.21,70.13,70.2,21202,65,0,10006.283462766189,0.0006283462766196735,-0.02178918971941209
2024-07-13 10:45:00+00:00,70.2,70.21,70.12,70.12,48871,82,3,10006.283462766189,0.0006283462766196735,-0.02178918971941209
2024-07-13 10:46:00+00:00,70.12,70.12,70.07,70.07,25743,95,0,10006.283462766189,0.0006283462766196735,-0.02178918971941209
2024-07-13 10:47:00+00:00,70.06,70.07,70.03,70.06,11927,55,2,10020.565911328515,0.0020565911328522812,-0.020392942488066775
2024-07-13 10:48:00+00:00,70.05,70.06,70.02,70.05,16976,61,0,10020.565911328515,0.0020565911328522812,-0.020392942488066775
2024-07-13 10:49:00+00:00,70.05,70.12,70.04,70.12,15045,66,3,10027.711209325753,0.0027711209325762542,-0.019694420627319645
2024-07-13 10:50:00+00:00,70.11,70.16,70.11,70.16,5518,37,0,10027.711209325753,0.0027711209325762542,-0.019694420627319645
2024-07-13 10:51:00+00:00,70.15,70.16,70.12,70.12,9942,46,0,10027.711209325753,0.0027711209325762542,-0.019694420627319645
2024-07-13 10:52:00+00:00,70.13,70.18,70.12,70.18,6164,28,3,10024.85349738237,0.0024853497382379963,-0.019973789558460485
2024-07-13 10:53:00+00:00,70.18,70.18,70.17,70.17,262,8,0,10024.85349738237,0.0024853497382379963,-0.019973789558460485
2024-07-13 10:54:00+00:00,70.18,70.18,70.12,70.13,6308,21,0,10024.85349738237,0.0024853497382379963,-0.019973789558460485
2024-07-13 10:55:00+00:00,70.13,70.17,70.13,70.15,3974,24,0,10024.85349738237,0.0024853497382379963,-0.019973789558460485
2024-07-13 10:56:00+00:00,70.16,70.19,70.16,70.16,10273,34,3,10013.422649608843,0.0013422649608854087,-0.021091265283023304
2024-07-13 10:57:00+00:00,70.16,70.2,70.15,70.2,11011,43,0,10013.422649608843,0.0013422649608854087,-0.021091265283023304
2024-07-13 10:58:00+00:00,70.2,70.2,70.18,70.18,2530,22,0,10013.422649608843,0.0013422649608854087,-0.021091265283023304
2024-07-13 10:59:00+00:00,70.18,70.18,70.15,70.17,2671,29,0,10013.422649608843,0.0013422649608854087,-0.021091265283023304
2024-07-13 11:00:00+00:00,70.16,70.16,70.08,70.08,6829,48,3,10009.13608169377,0.0009136081693781328,-0.021510318679734384
2024-07-13 11:01:00+00:00,70.09,70.09,70.08,70.09,1383,20,3,10009.13608169377,0.0009136081693781328,-0.021510318679734384
2024-07-13 11:02:00+00:00,70.08,70.09,70.04,70.09,11749,42,3,10004.851960100807,0.0004851960100817898,-0.02192913292484225
2024-07-13 11:03:00+00:00,70.08,70.09,70.06,70.07,3566,32,3,9999.140613184809,-8.593868151807182e-05,-0.022487472223871773
2024-07-13 11:04:00+00:00,70.06,70.07,70.05,70.05,4105,27,2,9996.285755051138,-0.00037142449488514195,-0.022766562167562242
2024-07-13 11:05:00+00:00,70.05,70.09,70.04,70.09,5966,26,3,9987.728512287506,-0.0012271487712484097,-0.023603115260299293
2024-07-13 11:06:00+00:00,70.08,70.09,70.06,70.06,4896,23,3,9984.877319449286,-0.0015122680550704315,-0.023881846885974216
2024-07-13 11:07:00+00:00,70.07,70.07,70.03,70.03,3389,19,3,9990.580519403275,-0.0009419480596716268,-0.023324304031132774
2024-07-13 11:08:00+00:00,70.03,70.04,70.01,70.03,8577,43,2,9996.286976932563,-0.0003713023067427601,-0.022766442716856815
2024-07-13 11:09:00+00:00,70.02,70.04,70.02,70.03,2131,17,2,10004.851552380456,0.0004851552380464863,-0.021929172783442665
2024-07-13 11:10:00+00:00,70.04,70.05,69.99,70.04,39721,92,3,10006.280000631796,0.0006280000631804228,-0.021789528176472842
2024-07-13 11:11:00+00:00,70.04,70.08,70.04,70.07,11815,46,2,10003.423919569821,0.0003423919569829348,-0.0220687376732113
2024-07-13 11:12:00+00:00,70.07,70.09,70.07,70.09,2457,26,3,9990.578889568946,-0.0009421110431045987,-0.02332446336317303
2024-07-13 11:13:00+00:00,70.09,70.09,70.03,70.05,2173,18,3,9983.447855386526,-0.0016552144613465325,-0.024021590798317113
2024-07-13 11:14:00+00:00,70.04,70.05,70.04,70.05,2257,21,3,9969.195966942007,-0.003080403305798507,-0.025414850483116036
2024-07-13 11:15:00+00:00,70.05,70.05,70.0,70.0,7141,33,3,9967.771796089586,-0.003222820391040493,-0.02555407693304704
2024-07-13 11:16:00+00:00,70.0,70.01,69.99,70.0,7182,42,2,9966.347828690145,-0.003365217130984699,-0.0256932834934852
2024-07-13 11:17:00+00:00,70.0,70.0,69.98,70.0,8430,34,2,9966.347828690145,-0.003365217130984699,-0.0256932834934852
2024-07-13 11:18:00+00:00,70.01,70.01,69.9,69.95,62727,219,3,9972.046955397043,-0.0027953044602948562,-0.025136138837870373
2024-07-13 11:19:00+00:00,69.95,69.99,69.94,69.99,17718,45,3,9970.62217372032,-0.002937782627967178,-0.02527542500177399
2024-07-13 11:20:00+00:00,69.98,70.01,69.97,70.0,5938,41,3,9966.349049931583,-0.0033650950068407903,-0.02569316410534458
2024-07-13 11:21:00+00:00,70.01,70.01,69.97,69.97,1871,21,3,9980.59279589404,-0.0019407204105952314,-0.024300700426775828
2024-07-13 11:22:00+00:00,69.98,70.0,69.97,69.99,13236,32,3,9989.148812007108,-0.0010851187992884093,-0.0234642672509736
2024-07-13 11:23:00+00:00,70.0,70.0,69.97,69.98,3850,30,3,9997.713386581565,-0.00022866134184262865,-0.022626997402946335
2024-07-13 11:24:00+00:00,69.98,69.98,69.96,69.97,1675,17,3,10009.144243676412,0.0009144243676419972,-0.021509520767134475
2024-07-13 11:25:00+00:00,69.97,70.07,69.97,70.07,27626,60,3,9996.288199978242,-0.0003711800021750644,-0.022766323152334216
2024-07-13 11:26:00+00:00,70.06,70.08,70.04,70.05,6731,53,3,9989.153090627793,-0.0010846909372199676,-0.02346384897449535
2024-07-13 11:27:00+00:00,70.05,70.06,70.04,70.04,2906,28,3,9983.448263048907,-0.0016551736951084806,-0.02402155094538376
2024-07-13 11:28:00+00:00,70.05,70.06,70.04,70.05,2317,28,3,9986.298640854204,-0.0013701359145786851,-0.023742898997045493
2024-07-13 11:29:00+00:00,70.05,70.05,69.97,69.98,33735,52,2,9999.141837162817,-8.581628371728822e-05,-0.02248735256820506
2024-07-13 11:30:00+00:00,69.98,70.0,69.97,70.0,7928,39,3,10004.85563249834,0.0004855632498350637,-0.0219287739125296
2024-07-13 11:31:00+00:00,69.99,70.0,69.97,70.0,2657,21,3,10012.001957950124,0.0012001957950134035,-0.021230151608181463
2024-07-13 11:32:00+00:00,69.99,70.11,69.99,70.07,52243,163,3,10010.57310081327,0.0010573100813280334,-0.021369836187657792
2024-07-13 11:33:00+00:00,70.05,70.09,69.99,70.07,59592,126,3,10006.287141158293,0.00062871411583032,-0.021788830121072297
2024-07-13 11:34:00+00:00,70.08,70.09,70.04,70.04,17028,54,3,10010.57310081327,0.0010573100813280334,-0.021369836187657792
2024-07-13 11:35:00+00:00,70.04,70.06,70.04,70.05,7279,36,3,10013.431223040483,0.0013431223040492046,-0.021090427147311623
2024-07-13 11:36:00+00:00,70.05,70.06,70.01,70.06,23644,83,3,10017.719018311554,0.0017719018311563861,-0.020671253764702635
2024-07-13 11:37:00+00:00,70.05,70.08,70.04,70.04,10700,38,3,10019.149303722505,0.0019149303722514333,-0.020531429557644722
2024-07-13 11:38:00+00:00,70.05,70.08,70.04,70.07,17373,32,2,10016.28954939006,0.0016289549390069435,-0.020810998152033817
2024-07-13 11:39:00+00:00,70.07,70.07,70.06,70.07,3064,28,2,10007.712735161957,0.0007712735161966577,-0.021649464544368006
2024-07-13 11:40:00+00:00,70.07,70.09,70.06,70.09,2671,28,3,9987.723010765856,-0.001227698923413456,-0.02360365308715284
2024-07-13 11:41:00+00:00,70.09,70.09,70.04,70.05,2208,25,3,9972.039220170791,-0.00279607798291992,-0.025136895030913296
2024-07-13 11:42:00+00:00,70.04,70.05,70.01,70.01,10597,23,2,9962.068605324168,-0.003793139467582196,-0.026111618889617022
2024-07-13 11:43:00+00:00,70.02,70.03,70.01,70.01,5284,32,3,9959.222706565324,-0.004077729343466507,-0.026389832967923323
2024-07-13 11:44:00+00:00,70.02,70.03,69.94,69.95,18939,93,2,9964.917758863574,-0.0035082241136416004,-0.025833086625088746
2024-07-13 11:45:00+00:00,69.94,69.95,69.92,69.94,9573,28,0,9964.917758863574,-0.0035082241136416004,-0.025833086625088746
2024-07-13 11:46:00+00:00,69.94,69.95,69.93,69.95,4592,27,3,9963.493181628568,-0.0036506818371422334,-0.02597235280284074
2024-07-13 11:47:00+00:00,69.94,70.0,69.93,69.99,20428,60,2,9956.375383956309,-0.004362461604368151,-0.026668186241329918
2024-07-13 11:48:00+00:00,69.99,69.99,69.94,69.95,5910,30,0,9956.375383956309,-0.004362461604368151,-0.026668186241329918
2024-07-13 11:49:00+00:00,69.95,69.99,69.95,69.99,3785,25,2,9950.685213712586,-0.004931478628740438,-0.027224455316202562
2024-07-13 11:50:00+00:00,69.98,69.99,69.94,69.94,7595,37,0,9950.685213712586,-0.004931478628740438,-0.027224455316202562
2024-07-13 11:51:00+00:00,69.95,69.96,69.91,69.95,6854,34,3,9950.685213712586,-0.004931478628740438,-0.027224455316202562
2024-07-13 11:52:00+00:00,69.95,69.97,69.94,69.95,2484,26,3,9950.685213712586,-0.004931478628740438,-0.027224455316202562
2024-07-13 11:53:00+00:00,69.96,69.97,69.96,69.96,674,11,3,9952.107756273515,-0.004789224372647394,-0.027085388047484532
2024-07-13 11:54:00+00:00,69.96,69.96,69.96,69.96,0,0,2,9952.107756273515,-0.004789224372647394,-0.027085388047484532
