Datetime,Open,High,Low,Close,Volume,Adj Close,Prediction,Portfolio Value,Cumulative Returns,Drawdown
2024-07-13 07:30:00+00:00,33.16,33.16,33.15,33.16,1540925,380,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:31:00+00:00,33.16,33.16,33.15,33.15,1061292,172,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:32:00+00:00,33.15,33.16,33.15,33.16,943584,261,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:33:00+00:00,33.16,33.16,33.15,33.16,368415,409,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:34:00+00:00,33.15,33.16,33.15,33.15,822444,209,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:35:00+00:00,33.15,33.16,33.15,33.15,415726,266,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:36:00+00:00,33.16,33.16,33.15,33.15,657769,189,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:37:00+00:00,33.15,33.16,33.15,33.15,483228,343,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:38:00+00:00,33.15,33.16,33.15,33.16,735525,194,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:39:00+00:00,33.15,33.16,33.15,33.15,2264372,348,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:40:00+00:00,33.15,33.16,33.15,33.15,668501,138,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:41:00+00:00,33.16,33.16,33.15,33.16,584847,46,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:42:00+00:00,33.15,33.16,33.15,33.16,737486,325,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:43:00+00:00,33.15,33.16,33.15,33.15,556353,108,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:44:00+00:00,33.15,33.16,33.15,33.16,1175093,233,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:45:00+00:00,33.15,33.16,33.15,33.16,1409420,119,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:46:00+00:00,33.15,33.16,33.15,33.15,286326,64,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:47:00+00:00,33.15,33.16,33.15,33.15,709798,66,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:48:00+00:00,33.16,33.16,33.15,33.16,469940,74,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:49:00+00:00,33.16,33.16,33.15,33.16,1251641,51,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:50:00+00:00,33.15,33.16,33.15,33.15,508171,53,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:51:00+00:00,33.16,33.17,33.15,33.16,4401609,195,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:52:00+00:00,33.16,33.17,33.16,33.17,612380,235,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:53:00+00:00,33.16,33.17,33.16,33.17,325470,69,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:54:00+00:00,33.17,33.17,33.16,33.17,1130107,120,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:55:00+00:00,33.17,33.17,33.16,33.17,957044,147,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:56:00+00:00,33.16,33.17,33.16,33.17,662057,137,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:57:00+00:00,33.17,33.17,33.16,33.17,1559309,351,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:58:00+00:00,33.16,33.17,33.16,33.16,1117488,105,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:59:00+00:00,33.16,33.17,33.16,33.16,425832,81,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:00:00+00:00,33.17,33.17,33.16,33.16,651793,84,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:01:00+00:00,33.16,33.17,33.16,33.17,255523,58,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:02:00+00:00,33.16,33.17,33.16,33.17,1027040,112,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:03:00+00:00,33.16,33.17,33.16,33.16,520372,118,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:04:00+00:00,33.17,33.17,33.16,33.16,748785,410,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:05:00+00:00,33.17,33.17,33.16,33.16,464621,88,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:06:00+00:00,33.16,33.17,33.16,33.16,1086577,496,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:07:00+00:00,33.16,33.17,33.16,33.17,972455,169,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:08:00+00:00,33.16,33.17,33.16,33.16,815564,217,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:09:00+00:00,33.16,33.17,33.16,33.17,889061,283,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:10:00+00:00,33.17,33.17,33.16,33.17,1667570,199,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:11:00+00:00,33.17,33.17,33.16,33.16,474301,89,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:12:00+00:00,33.17,33.17,33.16,33.16,707529,200,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:13:00+00:00,33.16,33.17,33.16,33.17,967682,331,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:14:00+00:00,33.16,33.17,33.16,33.17,1554464,156,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:15:00+00:00,33.16,33.17,33.16,33.17,1316881,113,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:16:00+00:00,33.16,33.17,33.16,33.16,2227289,115,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:17:00+00:00,33.17,33.18,33.16,33.17,2599209,295,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:18:00+00:00,33.18,33.18,33.17,33.17,676907,102,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:19:00+00:00,33.18,33.18,33.17,33.18,678114,148,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:20:00+00:00,33.17,33.18,33.17,33.17,1069063,174,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:21:00+00:00,33.18,33.18,33.17,33.18,907738,167,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:22:00+00:00,33.17,33.18,33.17,33.18,757020,345,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:23:00+00:00,33.18,33.18,33.17,33.17,778449,141,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:24:00+00:00,33.18,33.18,33.17,33.17,1170844,231,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:25:00+00:00,33.18,33.18,33.17,33.18,1056658,139,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:26:00+00:00,33.18,33.18,33.17,33.17,1409036,123,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:27:00+00:00,33.18,33.18,33.17,33.17,931590,320,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:28:00+00:00,33.17,33.18,33.17,33.18,778450,230,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:29:00+00:00,33.18,33.18,33.17,33.18,1064803,318,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:30:00+00:00,33.17,33.18,33.17,33.17,1194171,168,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 08:31:00+00:00,33.18,33.18,33.17,33.17,150238,2,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
