Datetime,Open,High,Low,Close,Volume,Adj Close,Prediction,Portfolio Value,Cumulative Returns,Drawdown
2024-07-13 10:34:00+00:00,70.26,70.26,70.22,70.22,3388,29,2,10144.720705928454,0.014472070592846054,-0.016621848823827428
2024-07-13 10:35:00+00:00,70.22,70.28,70.21,70.28,1994,24,3,10130.285986654226,0.013028598665423274,-0.018021077838022183
2024-07-13 10:36:00+00:00,70.27,70.27,70.21,70.22,2674,22,2,10124.515387971996,0.012451538797200401,-0.018580450621936688
2024-07-13 10:37:00+00:00,70.21,70.21,70.14,70.18,113089,179,2,10115.859489948652,0.01158594899486598,-0.019419509797808446
2024-07-13 10:38:00+00:00,70.17,70.19,70.16,70.19,4337,27,2,10105.7710134663,0.010577101346630702,-0.020397435917115323
2024-07-13 10:39:00+00:00,70.19,70.19,70.18,70.18,2874,26,3,10101.451077153903,0.010145107715391122,-0.02081618879432376
2024-07-13 10:40:00+00:00,70.18,70.18,70.12,70.12,12015,51,2,10105.772861699177,0.010577286169918487,-0.020397256758725158
2024-07-13 10:41:00+00:00,70.11,70.14,70.09,70.12,14249,58,3,10105.772861699177,0.010577286169918487,-0.020397256758725158
2024-07-13 10:42:00+00:00,70.12,70.13,70.11,70.11,3190,23,0,10105.772861699177,0.010577286169918487,-0.020397256758725158
2024-07-13 10:43:00+00:00,70.13,70.17,70.11,70.15,7210,34,0,10105.772861699177,0.010577286169918487,-0.020397256758725158
2024-07-13 10:44:00+00:00,70.15,70.21,70.13,70.2,21202,65,0,10105.772861699177,0.010577286169918487,-0.020397256758725158
2024-07-13 10:45:00+00:00,70.2,70.21,70.12,70.12,48871,82,0,10105.772861699177,0.010577286169918487,-0.020397256758725158
2024-07-13 10:46:00+00:00,70.12,70.12,70.07,70.07,25743,95,0,10105.772861699177,0.010577286169918487,-0.020397256758725158
2024-07-13 10:47:00+00:00,70.06,70.07,70.03,70.06,11927,55,0,10105.772861699177,0.010577286169918487,-0.020397256758725158
2024-07-13 10:48:00+00:00,70.05,70.06,70.02,70.05,16976,61,0,10105.772861699177,0.010577286169918487,-0.020397256758725158
2024-07-13 10:49:00+00:00,70.05,70.12,70.04,70.12,15045,66,3,10112.978917647337,0.011297891764734391,-0.019698737974326076
2024-07-13 10:50:00+00:00,70.11,70.16,70.11,70.16,5518,37,0,10112.978917647337,0.011297891764734391,-0.019698737974326076
2024-07-13 10:51:00+00:00,70.15,70.16,70.12,70.12,9942,46,0,10112.978917647337,0.011297891764734391,-0.019698737974326076
2024-07-13 10:52:00+00:00,70.13,70.18,70.12,70.18,6164,28,3,10110.096905986566,0.011009690598657196,-0.019978105675102813
2024-07-13 10:53:00+00:00,70.18,70.18,70.17,70.17,262,8,0,10110.096905986566,0.011009690598657196,-0.019978105675102813
2024-07-13 10:54:00+00:00,70.18,70.18,70.12,70.13,6308,21,0,10110.096905986566,0.011009690598657196,-0.019978105675102813
2024-07-13 10:55:00+00:00,70.13,70.17,70.13,70.15,3974,24,0,10110.096905986566,0.011009690598657196,-0.019978105675102813
2024-07-13 10:56:00+00:00,70.16,70.19,70.16,70.16,10273,34,3,10098.568859343479,0.009856885934348414,-0.02109557647820994
2024-07-13 10:57:00+00:00,70.16,70.2,70.15,70.2,11011,43,0,10098.568859343479,0.009856885934348414,-0.02109557647820994
2024-07-13 10:58:00+00:00,70.2,70.2,70.18,70.18,2530,22,0,10098.568859343479,0.009856885934348414,-0.02109557647820994
2024-07-13 10:59:00+00:00,70.18,70.18,70.15,70.17,2671,29,0,10098.568859343479,0.009856885934348414,-0.02109557647820994
2024-07-13 11:00:00+00:00,70.16,70.16,70.08,70.08,6829,48,3,10094.245841852322,0.009424584185232732,-0.021514628029375045
2024-07-13 11:01:00+00:00,70.09,70.09,70.08,70.09,1383,20,3,10094.245841852322,0.009424584185232732,-0.021514628029375045
2024-07-13 11:02:00+00:00,70.08,70.09,70.04,70.09,11749,42,3,10089.925291484858,0.008992529148486472,-0.021933440429990167
2024-07-13 11:03:00+00:00,70.08,70.09,70.06,70.07,3566,32,3,10084.165379801409,0.008416537980141525,-0.022491777270047173
2024-07-13 11:04:00+00:00,70.06,70.07,70.05,70.05,4105,27,3,10081.286246216883,0.008128624621688951,-0.02277086598460244
2024-07-13 11:05:00+00:00,70.05,70.09,70.04,70.09,5966,26,3,10072.65623944312,0.007265623944312738,-0.023607415393090483
2024-07-13 11:06:00+00:00,70.08,70.09,70.06,70.06,4896,23,3,10069.780802320813,0.006978080232082018,-0.02388614579120837
2024-07-13 11:07:00+00:00,70.07,70.07,70.03,70.03,3389,19,3,10075.532497766946,0.00755324977669547,-0.0233286053918318
2024-07-13 11:08:00+00:00,70.03,70.04,70.01,70.03,8577,43,3,10084.164968848854,0.008416496884886326,-0.022491817105718837
2024-07-13 11:09:00+00:00,70.02,70.04,70.02,70.03,2131,17,3,10087.044924573214,0.0087044924573223,-0.02221264869706709
2024-07-13 11:10:00+00:00,70.04,70.05,69.99,70.04,39721,92,3,10088.485108029034,0.008848510802904164,-0.02207304456352889
2024-07-13 11:11:00+00:00,70.04,70.08,70.04,70.07,11815,46,3,10078.406701327707,0.007840670132771566,-0.02304999456895981
2024-07-13 11:12:00+00:00,70.07,70.09,70.07,70.09,2457,26,3,10065.465388685112,0.006546538868511975,-0.024304460262907508
2024-07-13 11:13:00+00:00,70.09,70.09,70.03,70.05,2173,18,3,10058.280902326309,0.005828090232631755,-0.025000888199907433
2024-07-13 11:14:00+00:00,70.04,70.05,70.04,70.05,2257,21,3,10043.922185834766,0.004392218583477492,-0.02639274988698811
2024-07-13 11:15:00+00:00,70.05,70.05,70.0,70.0,7141,33,3,10042.487339808218,0.004248733980822594,-0.0265318366370043
2024-07-13 11:16:00+00:00,70.0,70.01,69.99,70.0,7182,42,3,10042.487339808216,0.004248733980822372,-0.026531836637004477
2024-07-13 11:17:00+00:00,70.0,70.0,69.98,70.0,8430,34,3,10038.183416662585,0.003818341666259162,-0.026949037278445696
2024-07-13 11:18:00+00:00,70.01,70.01,69.9,69.95,62727,219,3,10043.923621618502,0.0043923621618509046,-0.026392610709341326
2024-07-13 11:19:00+00:00,69.95,69.99,69.94,69.99,17718,45,3,10042.488570379524,0.00424885703795308,-0.026531717351617242
2024-07-13 11:20:00+00:00,69.98,70.01,69.97,70.0,5938,41,3,10038.184646706504,0.003818464670651167,-0.026948918044180863
2024-07-13 11:21:00+00:00,70.01,70.01,69.97,69.97,1871,21,3,10052.531058949902,0.00525310589499095,-0.025558249068969023
2024-07-13 11:22:00+00:00,69.98,70.0,69.97,69.99,13236,32,3,10061.14874524133,0.006114874524133729,-0.024722893946010585
2024-07-13 11:23:00+00:00,70.0,70.0,69.97,69.98,3850,30,3,10069.775051681949,0.00697750516819573,-0.023886703229187983
2024-07-13 11:24:00+00:00,69.98,69.98,69.96,69.97,1675,17,3,10081.288300276126,0.008128830027613443,-0.02277066687444066
2024-07-13 11:25:00+00:00,69.97,70.07,69.97,70.07,27626,60,3,10068.339592597738,0.006833959259774591,-0.02402584940592747
2024-07-13 11:26:00+00:00,70.06,70.08,70.04,70.05,6731,53,3,10061.153054701525,0.006115305470153265,-0.02472247620863544
2024-07-13 11:27:00+00:00,70.05,70.06,70.04,70.04,2906,28,3,10055.40710778279,0.005540710778279889,-0.025279459374707155
2024-07-13 11:28:00+00:00,70.05,70.06,70.04,70.05,2317,28,3,10058.278030583013,0.005827803058302106,-0.02500116657224463
2024-07-13 11:29:00+00:00,70.05,70.05,69.97,69.98,33735,52,2,10071.213798270242,0.007121379827025098,-0.023747238378353745
2024-07-13 11:30:00+00:00,69.98,70.0,69.97,70.0,7928,39,3,10076.96877758354,0.007696877758354592,-0.023189379657427154
2024-07-13 11:31:00+00:00,69.99,70.0,69.97,70.0,2657,21,3,10084.16661242467,0.008416661242467649,-0.022491657785753964
2024-07-13 11:32:00+00:00,69.99,70.11,69.99,70.07,52243,163,3,10082.7274563504,0.008272745635040657,-0.022631162330097137
2024-07-13 11:33:00+00:00,70.05,70.09,69.99,70.07,59592,126,3,10078.410604292596,0.00784106042926025,-0.023049616235193148
2024-07-13 11:34:00+00:00,70.08,70.09,70.04,70.04,17028,54,3,10082.7274563504,0.008272745635040657,-0.022631162330097137
2024-07-13 11:35:00+00:00,70.04,70.06,70.04,70.05,7279,36,3,10085.606179392898,0.008560617939290527,-0.02235211341141904
2024-07-13 11:36:00+00:00,70.05,70.06,70.01,70.06,23644,83,3,10089.924880297576,0.008992488029758494,-0.021933480288415165
2024-07-13 11:37:00+00:00,70.05,70.08,70.04,70.04,10700,38,3,10091.365474940678,0.009136547494068559,-0.021793836296451968
2024-07-13 11:38:00+00:00,70.05,70.08,70.04,70.07,17373,32,2,10088.485108029035,0.008848510802904386,-0.022073044563528713
2024-07-13 11:39:00+00:00,70.07,70.07,70.06,70.07,3064,28,2,10079.846473713613,0.007984647371362064,-0.0229104302824695
2024-07-13 11:40:00+00:00,70.07,70.09,70.06,70.09,2671,28,2,10068.341441356684,0.0068341441356691845,-0.024025670196542913
2024-07-13 11:41:00+00:00,70.09,70.09,70.04,70.05,2208,25,3,10052.53105508189,0.005253105508189693,-0.02555824944391462
2024-07-13 11:42:00+00:00,70.04,70.05,70.01,70.01,10597,23,2,10042.479959897548,0.004247995989755449,-0.02653255200839019
2024-07-13 11:43:00+00:00,70.02,70.03,70.01,70.01,5284,32,3,10039.611089747597,0.00396110897476043,-0.02681064583726949
2024-07-13 11:44:00+00:00,70.02,70.03,69.94,69.95,18939,93,3,10039.611089747597,0.00396110897476043,-0.02681064583726949
2024-07-13 11:45:00+00:00,69.94,69.95,69.92,69.94,9573,28,0,10039.611089747597,0.00396110897476043,-0.02681064583726949
2024-07-13 11:46:00+00:00,69.94,69.95,69.93,69.95,4592,27,3,10038.175834409534,0.0038175834409541753,-0.026949772263883235
2024-07-13 11:47:00+00:00,69.94,70.0,69.93,69.99,20428,60,2,10031.004684363521,0.003100468436352921,-0.02764490744586359
2024-07-13 11:48:00+00:00,69.99,69.99,69.94,69.95,5910,30,0,10031.004684363521,0.003100468436352921,-0.02764490744586359
2024-07-13 11:49:00+00:00,69.95,69.99,69.95,69.99,3785,25,2,10025.271862712221,0.0025271862712230586,-0.02820061831458995
2024-07-13 11:50:00+00:00,69.98,69.99,69.94,69.94,7595,37,0,10025.271862712221,0.0025271862712230586,-0.02820061831458995
2024-07-13 11:51:00+00:00,69.95,69.96,69.91,69.95,6854,34,3,10025.271862712221,0.0025271862712230586,-0.02820061831458995
2024-07-13 11:52:00+00:00,69.95,69.97,69.94,69.95,2484,26,3,10025.271862712221,0.0025271862712230586,-0.02820061831458995
2024-07-13 11:53:00+00:00,69.96,69.97,69.96,69.97,444,6,3,10028.13827353787,0.002813827353787879,-0.027922762880226857
