Datetime,Open,High,Low,Close,Volume,Adj Close,Prediction,Portfolio Value,Cumulative Returns,Drawdown
2024-07-13 10:37:00+00:00,70.21,70.21,70.14,70.18,113089,179,2,10109.999201880111,0.010999920188011991,-0.01872406220079682
2024-07-13 10:38:00+00:00,70.17,70.19,70.16,70.19,4337,27,2,10099.91656982239,0.009991656982239805,-0.019702681885166842
2024-07-13 10:39:00+00:00,70.19,70.19,70.18,70.18,2874,26,2,10089.842557854769,0.00898425578547779,-0.020680464904090274
2024-07-13 10:40:00+00:00,70.18,70.18,70.12,70.12,12015,51,2,10094.159375834455,0.00941593758344661,-0.020261474800655075
2024-07-13 10:41:00+00:00,70.11,70.14,70.09,70.12,14249,58,2,10105.67581551025,0.010567581551025995,-0.019143689831802396
2024-07-13 10:42:00+00:00,70.12,70.13,70.11,70.11,3190,23,0,10105.67581551025,0.010567581551025995,-0.019143689831802396
2024-07-13 10:43:00+00:00,70.13,70.17,70.11,70.15,7210,34,3,10092.710586381298,0.009271058638130603,-0.02040209422118445
2024-07-13 10:44:00+00:00,70.15,70.21,70.13,70.2,21202,65,0,10092.710586381298,0.009271058638130603,-0.02040209422118445
2024-07-13 10:45:00+00:00,70.2,70.21,70.12,70.12,48871,82,0,10092.710586381298,0.009271058638130603,-0.02040209422118445
2024-07-13 10:46:00+00:00,70.12,70.12,70.07,70.07,25743,95,0,10092.710586381298,0.009271058638130603,-0.02040209422118445
2024-07-13 10:47:00+00:00,70.06,70.07,70.03,70.06,11927,55,0,10092.710586381298,0.009271058638130603,-0.02040209422118445
2024-07-13 10:48:00+00:00,70.05,70.06,70.02,70.05,16976,61,0,10092.710586381298,0.009271058638130603,-0.02040209422118445
2024-07-13 10:49:00+00:00,70.05,70.12,70.04,70.12,15045,66,3,10099.907328100051,0.009990732810005953,-0.019703578886202514
2024-07-13 10:50:00+00:00,70.11,70.16,70.11,70.16,5518,37,3,10095.58866761198,0.009558866761198992,-0.020122747823394852
2024-07-13 10:51:00+00:00,70.15,70.16,70.12,70.12,9942,46,0,10095.58866761198,0.009558866761198992,-0.020122747823394852
2024-07-13 10:52:00+00:00,70.13,70.18,70.12,70.18,6164,28,3,10092.711611850333,0.009271161185034238,-0.020401994689219216
2024-07-13 10:53:00+00:00,70.18,70.18,70.17,70.17,262,8,0,10092.711611850333,0.009271161185034238,-0.020401994689219216
2024-07-13 10:54:00+00:00,70.18,70.18,70.12,70.13,6308,21,0,10092.711611850333,0.009271161185034238,-0.020401994689219216
2024-07-13 10:55:00+00:00,70.13,70.17,70.13,70.15,3974,24,3,10095.589077741095,0.009558907774110281,-0.020122708016286746
2024-07-13 10:56:00+00:00,70.16,70.19,70.16,70.16,10273,34,3,10084.077573661574,0.008407757366158286,-0.021240013936450468
2024-07-13 10:57:00+00:00,70.16,70.2,70.15,70.2,11011,43,0,10084.077573661574,0.008407757366158286,-0.021240013936450468
2024-07-13 10:58:00+00:00,70.2,70.2,70.18,70.18,2530,22,0,10084.077573661574,0.008407757366158286,-0.021240013936450468
2024-07-13 10:59:00+00:00,70.18,70.18,70.15,70.17,2671,29,0,10084.077573661574,0.008407757366158286,-0.021240013936450468
2024-07-13 11:00:00+00:00,70.16,70.16,70.08,70.08,6829,48,3,10079.760759631752,0.007976075963176177,-0.02165900365651204
2024-07-13 11:01:00+00:00,70.09,70.09,70.08,70.09,1383,20,3,10079.760759631752,0.007976075963176177,-0.02165900365651204
2024-07-13 11:02:00+00:00,70.08,70.09,70.04,70.09,11749,42,3,10075.446409185342,0.007544640918535128,-0.022077754261310083
2024-07-13 11:03:00+00:00,70.08,70.09,70.06,70.07,3566,32,3,10069.69476288354,0.006969476288354981,-0.022636008718703155
2024-07-13 11:04:00+00:00,70.06,70.07,70.05,70.05,4105,27,2,10066.819760809913,0.006681976080992191,-0.022915056253687057
2024-07-13 11:05:00+00:00,70.05,70.09,70.04,70.09,5966,26,3,10058.202137958599,0.005820213795860729,-0.023751482229215373
2024-07-13 11:06:00+00:00,70.08,70.09,70.06,70.06,4896,23,3,10055.330827042824,0.00553308270428321,-0.024030171500631494
2024-07-13 11:07:00+00:00,70.07,70.07,70.03,70.03,3389,19,3,10061.074268897482,0.006107426889748968,-0.02347271336640367
2024-07-13 11:08:00+00:00,70.03,70.04,70.01,70.03,8577,43,2,10066.820991312958,0.00668209913129636,-0.02291493682113268
2024-07-13 11:09:00+00:00,70.02,70.04,70.02,70.03,2131,17,3,10069.695993738007,0.006969599373801261,-0.022635889252039826
2024-07-13 11:10:00+00:00,70.04,70.05,69.99,70.04,39721,92,3,10071.133700190567,0.007113370019057319,-0.02249634554690747
2024-07-13 11:11:00+00:00,70.04,70.08,70.04,70.07,11815,46,2,10068.259108011263,0.006825910801127044,-0.02277535329757194
2024-07-13 11:12:00+00:00,70.07,70.09,70.07,70.09,2457,26,3,10055.330825521307,0.005533082552131363,-0.024030171648309877
2024-07-13 11:13:00+00:00,70.09,70.09,70.03,70.05,2173,18,3,10048.153572969188,0.004815357296919398,-0.024726795365905496
2024-07-13 11:14:00+00:00,70.04,70.05,70.04,70.05,2257,21,2,10040.981443366783,0.004098144336678988,-0.02542292185029809
2024-07-13 11:15:00+00:00,70.05,70.05,70.0,70.0,7141,33,3,10039.547017446303,0.003954701744630862,-0.025562147147176608
2024-07-13 11:16:00+00:00,70.0,70.01,69.99,70.0,7182,42,2,10038.11279644381,0.00381127964438166,-0.02570135255472711
2024-07-13 11:17:00+00:00,70.0,70.0,69.98,70.0,8430,34,2,10038.112796443811,0.003811279644381882,-0.025701352554726935
2024-07-13 11:18:00+00:00,70.01,70.01,69.9,69.95,62727,219,3,10043.852961016473,0.004385296101647951,-0.025144212513300086
2024-07-13 11:19:00+00:00,69.95,69.99,69.94,69.99,17718,45,2,10043.852961016473,0.004385296101647951,-0.025144212513300086
2024-07-13 11:20:00+00:00,69.98,70.01,69.97,70.0,5938,41,2,10040.983288741898,0.004098328874190482,-0.025422742738296207
2024-07-13 11:21:00+00:00,70.01,70.01,69.97,69.97,1871,21,3,10055.333700759536,0.005533370075954336,-0.024029892577853616
2024-07-13 11:22:00+00:00,69.98,70.0,69.97,69.99,13236,32,2,10066.827152624955,0.006682715262496419,-0.02291433880454652
2024-07-13 11:23:00+00:00,70.0,70.0,69.97,69.98,3850,30,3,10075.458327662931,0.007545832766293836,-0.02207659745456467
2024-07-13 11:24:00+00:00,69.98,69.98,69.96,69.97,1675,17,0,10075.458327662931,0.007545832766293836,-0.02207659745456467
2024-07-13 11:25:00+00:00,69.97,70.07,69.97,70.07,27626,60,3,10062.517108175425,0.006251710817543277,-0.023332671469536506
2024-07-13 11:26:00+00:00,70.06,70.08,70.04,70.05,6731,53,3,10055.334726228119,0.005533472622812674,-0.024029793045932342
2024-07-13 11:27:00+00:00,70.05,70.06,70.04,70.04,2906,28,3,10049.592102169734,0.004959210216974208,-0.024587171804901147
2024-07-13 11:28:00+00:00,70.05,70.06,70.04,70.05,2317,28,2,10042.418945779891,0.0042418945779898465,-0.025283397949223144
2024-07-13 11:29:00+00:00,70.05,70.05,69.97,69.98,33735,52,3,10055.33431738778,0.005533431738778738,-0.024029832727951943
2024-07-13 11:30:00+00:00,69.98,70.0,69.97,70.0,7928,39,3,10061.080222712002,0.006108022271200886,-0.023472135489510743
2024-07-13 11:31:00+00:00,69.99,70.0,69.97,70.0,2657,21,3,10068.266708585368,0.006826670858537387,-0.022774615586288925
2024-07-13 11:32:00+00:00,69.99,70.11,69.99,70.07,52243,163,2,10065.392934728203,0.006539293472820784,-0.023053543910654013
2024-07-13 11:33:00+00:00,70.05,70.09,69.99,70.07,59592,126,3,10061.083504329436,0.006108350432943999,-0.02347181697591245
2024-07-13 11:34:00+00:00,70.08,70.09,70.04,70.04,17028,54,3,10065.392934728203,0.006539293472820784,-0.023053543910654013
2024-07-13 11:35:00+00:00,70.04,70.06,70.04,70.05,7279,36,3,10068.266708585368,0.006826670858537165,-0.022774615586288925
2024-07-13 11:36:00+00:00,70.05,70.06,70.01,70.06,23644,83,3,10072.577984652418,0.007257798465242216,-0.022356163380573703
2024-07-13 11:37:00+00:00,70.05,70.08,70.04,70.04,10700,38,0,10072.577984652418,0.007257798465242216,-0.022356163380573703
2024-07-13 11:38:00+00:00,70.05,70.08,70.04,70.07,17373,32,3,10063.952971393119,0.006395297139312195,-0.023193306668673645
2024-07-13 11:39:00+00:00,70.07,70.07,70.06,70.07,3064,28,3,10055.335343616845,0.005533534361684911,-0.024029733122218226
2024-07-13 11:40:00+00:00,70.07,70.09,70.06,70.09,2671,28,2,10043.858288009922,0.004385828800992586,-0.025143695475624048
2024-07-13 11:41:00+00:00,70.09,70.09,70.04,70.05,2208,25,3,10028.086347800343,0.00280863478003468,-0.026674519080159
2024-07-13 11:42:00+00:00,70.04,70.05,70.01,70.01,10597,23,3,10019.49207297006,0.0019492072970064278,-0.02750867889811636
2024-07-13 11:43:00+00:00,70.02,70.03,70.01,70.01,5284,32,3,10016.629769849656,0.0016629769849658693,-0.027786493873434848
2024-07-13 11:44:00+00:00,70.02,70.03,69.94,69.95,18939,93,2,10022.357649632271,0.0022357649632274157,-0.027230546193019487
2024-07-13 11:45:00+00:00,69.94,69.95,69.92,69.94,9573,28,2,10023.790643291071,0.0023790643291075053,-0.027091459911376865
2024-07-13 11:46:00+00:00,69.94,69.95,69.93,69.95,4592,27,2,10029.52261792626,0.0029522617926265315,-0.026535114784807433
2024-07-13 11:47:00+00:00,69.94,70.0,69.93,69.99,20428,60,2,10022.357649632271,0.0022357649632274157,-0.027230546193019487
2024-07-13 11:48:00+00:00,69.99,69.99,69.94,69.95,5910,30,0,10022.357649632271,0.0022357649632274157,-0.027230546193019487
2024-07-13 11:49:00+00:00,69.95,69.99,69.95,69.99,3785,25,0,10022.357649632271,0.0022357649632274157,-0.027230546193019487
2024-07-13 11:50:00+00:00,69.98,69.99,69.94,69.94,7595,37,2,10022.357649632271,0.0022357649632274157,-0.027230546193019487
2024-07-13 11:51:00+00:00,69.95,69.96,69.91,69.94,6804,33,0,10022.357649632271,0.0022357649632274157,-0.027230546193019487
