Datetime,Open,High,Low,Close,Volume,Adj Close,Prediction,Portfolio Value,Cumulative Returns,Drawdown
2024-07-13 10:34:00+00:00,70.26,70.26,70.22,70.22,3388,29,2,10120.404685011497,0.012040468501147927,-0.015083046814720894
2024-07-13 10:35:00+00:00,70.22,70.28,70.21,70.28,1994,24,3,10106.004564514897,0.010600456451487883,-0.016484465359378305
2024-07-13 10:36:00+00:00,70.27,70.27,70.21,70.22,2674,22,2,10100.247797460204,0.010024779746018675,-0.017044713456581595
2024-07-13 10:37:00+00:00,70.21,70.21,70.14,70.18,113089,179,0,10100.247797460204,0.010024779746018675,-0.017044713456581595
2024-07-13 10:38:00+00:00,70.17,70.19,70.16,70.19,4337,27,2,10090.174890410452,0.009017489041043492,-0.018025007943802462
2024-07-13 10:39:00+00:00,70.19,70.19,70.18,70.18,2874,26,0,10090.174890410452,0.009017489041043492,-0.018025007943802462
2024-07-13 10:40:00+00:00,70.18,70.18,70.12,70.12,12015,51,2,10094.491850574632,0.009449185057461618,-0.017604881734993468
2024-07-13 10:41:00+00:00,70.11,70.14,70.09,70.12,14249,58,3,10094.491850574632,0.009449185057461618,-0.017604881734993468
2024-07-13 10:42:00+00:00,70.12,70.13,70.11,70.11,3190,23,0,10094.491850574632,0.009449185057461618,-0.017604881734993468
2024-07-13 10:43:00+00:00,70.13,70.17,70.11,70.15,7210,34,3,10081.540970082091,0.008154097008207462,-0.01886526036142045
2024-07-13 10:44:00+00:00,70.15,70.21,70.13,70.2,21202,65,0,10081.540970082091,0.008154097008207462,-0.01886526036142045
2024-07-13 10:45:00+00:00,70.2,70.21,70.12,70.12,48871,82,3,10081.540970082091,0.008154097008207462,-0.01886526036142045
2024-07-13 10:46:00+00:00,70.12,70.12,70.07,70.07,25743,95,0,10081.540970082091,0.008154097008207462,-0.01886526036142045
2024-07-13 10:47:00+00:00,70.06,70.07,70.03,70.06,11927,55,0,10081.540970082091,0.008154097008207462,-0.01886526036142045
2024-07-13 10:48:00+00:00,70.05,70.06,70.02,70.05,16976,61,0,10081.540970082091,0.008154097008207462,-0.01886526036142045
2024-07-13 10:49:00+00:00,70.05,70.12,70.04,70.12,15045,66,0,10081.540970082091,0.008154097008207462,-0.01886526036142045
2024-07-13 10:50:00+00:00,70.11,70.16,70.11,70.16,5518,37,0,10081.540970082091,0.008154097008207462,-0.01886526036142045
2024-07-13 10:51:00+00:00,70.15,70.16,70.12,70.12,9942,46,0,10081.540970082091,0.008154097008207462,-0.01886526036142045
2024-07-13 10:52:00+00:00,70.13,70.18,70.12,70.18,6164,28,3,10078.667917654024,0.007866791765400727,-0.01914486558787789
2024-07-13 10:53:00+00:00,70.18,70.18,70.17,70.17,262,8,0,10078.667917654024,0.007866791765400727,-0.01914486558787789
2024-07-13 10:54:00+00:00,70.18,70.18,70.12,70.13,6308,21,0,10078.667917654024,0.007866791765400727,-0.01914486558787789
2024-07-13 10:55:00+00:00,70.13,70.17,70.13,70.15,3974,24,3,10081.541379640525,0.008154137964050845,-0.018865220503227313
2024-07-13 10:56:00+00:00,70.16,70.19,70.16,70.16,10273,34,3,10070.045893460776,0.007004589346075951,-0.019983960274603235
2024-07-13 10:57:00+00:00,70.16,70.2,70.15,70.2,11011,43,0,10070.045893460776,0.007004589346075951,-0.019983960274603235
2024-07-13 10:58:00+00:00,70.2,70.2,70.18,70.18,2530,22,0,10070.045893460776,0.007004589346075951,-0.019983960274603235
2024-07-13 10:59:00+00:00,70.18,70.18,70.15,70.17,2671,29,0,10070.045893460776,0.007004589346075951,-0.019983960274603235
2024-07-13 11:00:00+00:00,70.16,70.16,70.08,70.08,6829,48,3,10065.73508614337,0.006573508614335255,-0.020403487688869248
2024-07-13 11:01:00+00:00,70.09,70.09,70.08,70.09,1383,20,3,10065.73508614337,0.006573508614335255,-0.020403487688869248
2024-07-13 11:02:00+00:00,70.08,70.09,70.04,70.09,11749,42,3,10061.426738981374,0.006142673898135609,-0.02082277568101266
2024-07-13 11:03:00+00:00,70.08,70.09,70.06,70.07,3566,32,2,10059.990828215143,0.005999082821512403,-0.02096251839891177
2024-07-13 11:04:00+00:00,70.06,70.07,70.05,70.05,4105,27,3,10057.118596715296,0.005711859671527764,-0.02124204373270218
2024-07-13 11:05:00+00:00,70.05,70.09,70.04,70.09,5966,26,3,10048.509278470141,0.004850927847012132,-0.022079901877602132
2024-07-13 11:06:00+00:00,70.08,70.09,70.06,70.06,4896,23,3,10045.640734571063,0.004564073457104412,-0.022359068334388416
2024-07-13 11:07:00+00:00,70.07,70.07,70.03,70.03,3389,19,3,10051.378641602088,0.005137864160206895,-0.021800655693140224
2024-07-13 11:08:00+00:00,70.03,70.04,70.01,70.03,8577,43,2,10057.119826032533,0.005711982603251231,-0.021241924095649616
2024-07-13 11:09:00+00:00,70.02,70.04,70.02,70.03,2131,17,2,10065.736521585324,0.00657365215853023,-0.020403347991776066
2024-07-13 11:10:00+00:00,70.04,70.05,69.99,70.04,39721,92,3,10067.173662722042,0.006717366272201986,-0.02026348553432224
2024-07-13 11:11:00+00:00,70.04,70.08,70.04,70.07,11815,46,3,10057.116546175866,0.005711654617584383,-0.02124224329103114
2024-07-13 11:12:00+00:00,70.07,70.09,70.07,70.09,2457,26,3,10044.202571441156,0.004420257144113426,-0.022499030252135607
2024-07-13 11:13:00+00:00,70.09,70.09,70.03,70.05,2173,18,3,10037.033261968321,0.0037033261968300035,-0.02319674686152022
2024-07-13 11:14:00+00:00,70.04,70.05,70.04,70.05,2257,21,3,10022.704877582928,0.00227048775829064,-0.024591184053723573
2024-07-13 11:15:00+00:00,70.05,70.05,70.0,70.0,7141,33,2,10015.545802670369,0.0015545802670346998,-0.025287904636542315
2024-07-13 11:16:00+00:00,70.0,70.01,69.99,70.0,7182,42,2,10014.115010412845,0.0014115010412822926,-0.025427149221594246
2024-07-13 11:17:00+00:00,70.0,70.0,69.98,70.0,8430,34,2,10014.115010412845,0.0014115010412822926,-0.025427149221594246
2024-07-13 11:18:00+00:00,70.01,70.01,69.9,69.95,62727,219,2,10016.978231287872,0.0016978231287849699,-0.02514850080107156
2024-07-13 11:19:00+00:00,69.95,69.99,69.94,69.99,17718,45,2,10016.978231287872,0.0016978231287849699,-0.02514850080107156
2024-07-13 11:20:00+00:00,69.98,70.01,69.97,70.0,5938,41,2,10014.116237507506,0.0014116237507482143,-0.02542702980084258
2024-07-13 11:21:00+00:00,70.01,70.01,69.97,69.97,1871,21,3,10028.428251567111,0.0028428251567087504,-0.02403418576740108
2024-07-13 11:22:00+00:00,69.98,70.0,69.97,69.99,13236,32,2,10039.890949954386,0.003989094995436204,-0.022918636901297234
2024-07-13 11:23:00+00:00,70.0,70.0,69.97,69.98,3850,30,3,10048.499030220137,0.0048499030220112704,-0.022080899236451287
2024-07-13 11:24:00+00:00,69.98,69.98,69.96,69.97,1675,17,0,10048.499030220137,0.0048499030220112704,-0.022080899236451287
2024-07-13 11:25:00+00:00,69.97,70.07,69.97,70.07,27626,60,3,10035.59243805916,0.00355924380591377,-0.02333696772608593
2024-07-13 11:26:00+00:00,70.06,70.08,70.04,70.05,6731,53,3,10028.42927429181,0.0028429274291787987,-0.024034086235917376
2024-07-13 11:27:00+00:00,70.05,70.06,70.04,70.04,2906,28,3,10022.702015996954,0.0022702015996931557,-0.024591462543035635
2024-07-13 11:28:00+00:00,70.05,70.06,70.04,70.05,2317,28,3,10025.563601154983,0.0025563601154960924,-0.02431297331035701
2024-07-13 11:29:00+00:00,70.05,70.05,69.97,69.98,33735,52,3,10038.457295411969,0.0038457295411946646,-0.023058160043680005
2024-07-13 11:30:00+00:00,69.98,70.0,69.97,70.0,7928,39,3,10044.193556723632,0.004419355672361069,-0.02249990756370498
2024-07-13 11:31:00+00:00,69.99,70.0,69.97,70.0,2657,21,2,10049.933095898905,0.004993309589888195,-0.02194133608231263
2024-07-13 11:32:00+00:00,69.99,70.11,69.99,70.07,52243,163,0,10049.933095898905,0.004993309589888195,-0.02194133608231263
2024-07-13 11:33:00+00:00,70.05,70.09,69.99,70.07,59592,126,3,10045.630284526324,0.004563028452630125,-0.022360085331884657
2024-07-13 11:34:00+00:00,70.08,70.09,70.04,70.04,17028,54,3,10049.933095898905,0.004993309589888195,-0.02194133608231263
2024-07-13 11:35:00+00:00,70.04,70.06,70.04,70.05,7279,36,2,10052.802455812081,0.005280245581205989,-0.02166209021110124
2024-07-13 11:36:00+00:00,70.05,70.06,70.01,70.06,23644,83,3,10057.107110018109,0.005710711001808644,-0.021243161617129518
2024-07-13 11:37:00+00:00,70.05,70.08,70.04,70.04,10700,38,0,10057.107110018109,0.005710711001808644,-0.021243161617129518
2024-07-13 11:38:00+00:00,70.05,70.08,70.04,70.07,17373,32,3,10048.495344260995,0.004849534426097257,-0.022081257953692403
2024-07-13 11:39:00+00:00,70.07,70.07,70.06,70.07,3064,28,3,10039.890952643247,0.003989095264322451,-0.022918636639617494
2024-07-13 11:40:00+00:00,70.07,70.09,70.06,70.09,2671,28,2,10028.431525104206,0.002843152510418223,-0.024033867187039704
2024-07-13 11:41:00+00:00,70.09,70.09,70.04,70.05,2208,25,3,10012.683809647226,0.0012683809647202615,-0.025566433562620408
2024-07-13 11:42:00+00:00,70.04,70.05,70.01,70.01,10597,23,3,10004.102735106748,0.00041027351067257634,-0.026401543032499638
2024-07-13 11:43:00+00:00,70.02,70.03,70.01,70.01,5284,32,3,10001.244828311972,0.00012448283119503856,-0.026679674287168418
2024-07-13 11:44:00+00:00,70.02,70.03,69.94,69.95,18939,93,3,10001.244828311972,0.00012448283119503856,-0.026679674287168418
2024-07-13 11:45:00+00:00,69.94,69.95,69.92,69.94,9573,28,0,10001.244828311972,0.00012448283119503856,-0.026679674287168418
2024-07-13 11:46:00+00:00,69.94,69.95,69.93,69.95,4592,27,0,10001.244828311972,0.00012448283119503856,-0.026679674287168418
2024-07-13 11:47:00+00:00,69.94,70.0,69.93,69.99,20428,60,2,9995.529014722424,-0.00044709852775981496,-0.027235936796505628
2024-07-13 11:48:00+00:00,69.99,69.99,69.94,69.95,5910,30,0,9995.529014722424,-0.00044709852775981496,-0.027235936796505628
2024-07-13 11:49:00+00:00,69.95,69.99,69.95,69.99,3785,25,2,9995.529014722426,-0.0004470985277595929,-0.02723593679650545
2024-07-13 11:50:00+00:00,69.98,69.99,69.95,69.95,6263,27,2,9989.816467778735,-0.0010183532221286207,-0.027791881396135972
