Datetime,Open,High,Low,Close,Volume,Adj Close,Prediction,pointpos,Portfolio Value,Cumulative Returns,Drawdown
2024-07-12 21:56:00+00:00,57608.0,57614.77,57596.0,57596.01,331330,1959,0,,10107.833294770302,0.010783329477029868,-9.300715648929834e-05
2024-07-12 21:57:00+00:00,57596.0,57596.0,57582.55,57582.56,376981,1301,0,,10107.833294770302,0.010783329477029868,-9.300715648929834e-05
2024-07-12 21:58:00+00:00,57582.55,57608.01,57582.55,57598.0,470011,930,0,,10107.833294770302,0.010783329477029868,-9.300715648929834e-05
2024-07-12 21:59:00+00:00,57598.0,57610.01,57597.02,57597.03,155852,375,0,,10107.833294770302,0.010783329477029868,-9.300715648929834e-05
2024-07-12 22:00:00+00:00,57597.02,57597.02,57580.64,57580.65,450972,537,0,,10107.833294770302,0.010783329477029868,-9.300715648929834e-05
2024-07-12 22:01:00+00:00,57580.64,57587.89,57580.0,57587.89,101345,319,0,,10107.833294770302,0.010783329477029868,-9.300715648929834e-05
2024-07-12 22:02:00+00:00,57587.89,57620.48,57587.89,57620.48,180476,348,0,,10107.833294770302,0.010783329477029868,-9.300715648929834e-05
2024-07-12 22:03:00+00:00,57620.47,57628.0,57608.0,57608.16,566618,1126,0,,10107.833294770302,0.010783329477029868,-9.300715648929834e-05
2024-07-12 22:04:00+00:00,57608.16,57622.84,57602.0,57602.01,330703,519,0,,10107.833294770302,0.010783329477029868,-9.300715648929834e-05
2024-07-12 22:05:00+00:00,57602.0,57616.0,57602.0,57604.0,212151,414,0,,10107.833294770302,0.010783329477029868,-9.300715648929834e-05
2024-07-12 22:06:00+00:00,57604.0,57608.0,57603.99,57604.0,32111,173,0,,10107.833294770302,0.010783329477029868,-9.300715648929834e-05
2024-07-12 22:07:00+00:00,57604.0,57604.43,57602.0,57604.43,98396,432,0,,10107.833294770302,0.010783329477029868,-9.300715648929834e-05
2024-07-12 22:08:00+00:00,57604.43,57622.4,57604.43,57622.4,103772,199,4,57604.4305,10118.989688768945,0.011898968876894012,0.0
2024-07-12 22:09:00+00:00,57622.39,57646.92,57622.39,57644.01,114068,181,0,,10118.989688768945,0.011898968876894012,0.0
2024-07-12 22:10:00+00:00,57644.01,57658.0,57642.0,57658.0,108894,540,0,,10118.989688768945,0.011898968876894012,0.0
2024-07-12 22:11:00+00:00,57658.0,57689.58,57657.99,57689.58,144803,406,0,,10118.989688768945,0.011898968876894012,0.0
2024-07-12 22:12:00+00:00,57689.57,57711.43,57679.99,57680.0,295683,711,1,57679.9905,10118.989688768945,0.011898968876894012,0.0
2024-07-12 22:13:00+00:00,57679.99,57684.54,57678.0,57678.01,116062,280,0,,10118.989688768945,0.011898968876894012,0.0
2024-07-12 22:14:00+00:00,57678.0,57686.01,57678.0,57686.0,341301,661,0,,10118.989688768945,0.011898968876894012,0.0
2024-07-12 22:15:00+00:00,57685.99,57708.49,57685.99,57708.49,378667,443,1,57685.9905,10118.989688768945,0.011898968876894012,0.0
2024-07-12 22:16:00+00:00,57708.48,57719.42,57708.48,57719.42,412035,610,0,,10118.989688768945,0.011898968876894012,0.0
2024-07-12 22:17:00+00:00,57719.41,57841.97,57719.41,57808.3,2569617,2204,2,57719.410500000005,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:18:00+00:00,57808.29,57874.29,57804.0,57834.01,3691064,2591,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:19:00+00:00,57834.01,57848.44,57793.7,57793.7,743819,908,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:20:00+00:00,57793.7,57793.71,57778.0,57778.01,364810,529,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:21:00+00:00,57778.0,57787.9,57767.04,57767.05,406343,388,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:22:00+00:00,57767.04,57767.05,57739.59,57739.59,152386,343,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:23:00+00:00,57739.6,57739.6,57701.74,57714.0,670491,498,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:24:00+00:00,57714.0,57741.24,57714.0,57729.01,339978,467,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:25:00+00:00,57729.02,57740.0,57726.74,57726.75,813813,1999,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:26:00+00:00,57726.74,57726.74,57692.0,57701.73,582847,796,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:27:00+00:00,57701.74,57710.0,57701.73,57708.0,95498,204,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:28:00+00:00,57708.01,57708.01,57692.47,57692.48,367105,287,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:29:00+00:00,57692.48,57696.56,57688.0,57688.01,308022,304,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:30:00+00:00,57688.0,57688.0,57671.63,57671.64,223108,301,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:31:00+00:00,57671.64,57686.0,57671.64,57686.0,603966,639,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:32:00+00:00,57685.99,57686.0,57671.63,57671.64,394104,246,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:33:00+00:00,57671.63,57678.28,57671.63,57678.28,381234,445,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:34:00+00:00,57678.28,57687.9,57678.27,57687.9,326629,193,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:35:00+00:00,57687.89,57687.9,57671.7,57671.71,323017,341,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:36:00+00:00,57671.71,57671.71,57671.7,57671.71,53197,173,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:37:00+00:00,57671.71,57680.0,57671.7,57680.0,172432,212,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:38:00+00:00,57679.99,57680.0,57676.28,57676.29,138811,190,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:39:00+00:00,57676.28,57676.29,57676.28,57676.29,121348,127,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:40:00+00:00,57676.28,57685.38,57676.28,57683.07,468049,1261,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:41:00+00:00,57683.06,57716.56,57683.06,57716.56,916706,510,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:42:00+00:00,57716.56,57722.66,57708.34,57722.65,220130,694,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:43:00+00:00,57722.66,57722.66,57710.0,57710.01,219060,320,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:44:00+00:00,57710.0,57719.61,57710.0,57719.61,679075,534,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:45:00+00:00,57719.61,57719.61,57702.0,57705.99,97479,850,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:46:00+00:00,57705.99,57715.25,57705.99,57715.25,401249,228,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:47:00+00:00,57715.25,57715.98,57715.25,57715.98,73507,154,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:48:00+00:00,57715.98,57725.77,57715.97,57725.77,572087,556,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:49:00+00:00,57725.77,57757.82,57725.76,57757.82,1089853,392,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:50:00+00:00,57757.81,57761.42,57742.0,57742.01,374126,374,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:51:00+00:00,57742.01,57742.01,57742.0,57742.01,15851,120,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:52:00+00:00,57742.01,57754.5,57742.0,57754.5,128847,425,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:53:00+00:00,57754.49,57780.64,57754.49,57773.05,1157980,483,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:54:00+00:00,57773.05,57773.05,57773.04,57773.04,52862,90,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:55:00+00:00,57773.05,57808.12,57773.05,57808.12,406079,478,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:56:00+00:00,57808.12,57808.12,57782.92,57782.93,165479,403,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:57:00+00:00,57782.92,57811.32,57782.92,57811.32,742087,498,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:58:00+00:00,57811.32,57811.32,57786.0,57786.0,962501,446,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 22:59:00+00:00,57786.01,57797.44,57786.0,57792.01,361769,316,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 23:00:00+00:00,57792.01,57794.0,57766.0,57766.01,535792,560,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 23:01:00+00:00,57766.01,57770.0,57754.18,57754.19,226876,348,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 23:02:00+00:00,57754.18,57762.0,57729.99,57730.0,809107,801,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 23:03:00+00:00,57730.0,57740.01,57729.99,57740.01,179853,325,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 23:04:00+00:00,57740.01,57740.01,57740.0,57740.0,90611,170,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 23:05:00+00:00,57740.01,57740.01,57740.0,57740.01,102015,446,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 23:06:00+00:00,57740.0,57740.01,57716.0,57716.0,299894,537,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 23:07:00+00:00,57716.0,57720.0,57716.0,57720.0,107964,370,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 23:08:00+00:00,57719.99,57725.91,57719.99,57725.91,251649,192,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 23:09:00+00:00,57725.9,57725.91,57725.9,57725.9,29072,114,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 23:10:00+00:00,57725.9,57743.33,57725.9,57735.48,255683,392,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 23:11:00+00:00,57735.47,57735.48,57735.47,57735.48,21328,76,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 23:12:00+00:00,57735.47,57735.48,57735.0,57735.01,36933,124,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 23:13:00+00:00,57735.01,57735.01,57735.0,57735.0,37531,88,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 23:14:00+00:00,57735.01,57735.01,57735.0,57735.01,28694,209,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 23:15:00+00:00,57735.0,57735.01,57735.0,57735.01,98472,138,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 23:16:00+00:00,57735.0,57770.05,57735.0,57770.05,308146,359,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 23:17:00+00:00,57770.05,57798.9,57770.04,57792.01,434564,384,0,,10111.769128318945,0.011176912831894148,-0.0007135653530721185
2024-07-12 23:18:00+00:00,57792.01,57798.0,57792.0,57798.0,117332,294,3,57792.0005,10118.62717444217,0.011862717444216742,-3.582515032868336e-05
2024-07-12 23:19:00+00:00,57798.0,57802.0,57793.38,57801.99,192118,206,2,57793.3805,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:20:00+00:00,57802.0,57845.38,57801.99,57836.01,691177,378,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:21:00+00:00,57836.0,57856.13,57836.0,57836.54,311792,272,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:22:00+00:00,57836.54,57868.91,57836.54,57837.19,1077975,681,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:23:00+00:00,57837.19,57852.0,57837.18,57837.2,350056,238,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:24:00+00:00,57837.2,57837.2,57808.0,57808.01,801555,358,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:25:00+00:00,57808.01,57808.01,57789.0,57789.0,153987,397,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:26:00+00:00,57789.0,57789.01,57774.25,57780.0,133817,216,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:27:00+00:00,57779.99,57830.0,57779.99,57830.0,242630,387,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:28:00+00:00,57829.99,57839.91,57823.43,57823.44,234890,296,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:29:00+00:00,57823.43,57823.44,57813.58,57813.59,75493,156,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:30:00+00:00,57813.58,57813.59,57804.45,57804.46,338887,388,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:31:00+00:00,57804.45,57814.0,57804.45,57808.01,319547,224,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:32:00+00:00,57808.0,57808.01,57808.0,57808.01,34685,162,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:33:00+00:00,57808.01,57814.01,57808.0,57814.01,99928,215,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:34:00+00:00,57814.01,57823.43,57814.0,57823.43,115112,424,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:35:00+00:00,57823.43,57837.44,57823.42,57837.44,98299,224,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:36:00+00:00,57837.43,57842.0,57831.6,57831.6,78278,305,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:37:00+00:00,57831.61,57831.61,57808.0,57808.01,90593,223,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:38:00+00:00,57808.01,57840.0,57808.0,57840.0,114482,291,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:39:00+00:00,57840.0,57852.86,57839.99,57842.05,1191913,316,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:40:00+00:00,57842.05,57842.05,57824.0,57824.01,278912,324,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:41:00+00:00,57824.0,57824.01,57824.0,57824.01,70642,162,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:42:00+00:00,57824.0,57832.0,57819.56,57822.01,665115,349,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:43:00+00:00,57822.01,57824.0,57822.01,57824.0,134882,210,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:44:00+00:00,57823.99,57834.59,57823.99,57834.58,179408,250,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:45:00+00:00,57834.59,57863.83,57834.59,57863.83,216287,402,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:46:00+00:00,57863.82,57863.83,57863.82,57863.83,141703,136,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:47:00+00:00,57863.83,57870.0,57863.82,57870.0,87234,225,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:48:00+00:00,57869.99,57870.0,57868.6,57868.61,422800,159,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:49:00+00:00,57868.6,57878.71,57868.6,57878.71,182328,247,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:50:00+00:00,57878.7,57878.71,57874.66,57874.67,303009,241,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:51:00+00:00,57874.67,57904.58,57874.67,57900.01,1011829,788,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:52:00+00:00,57900.0,57900.01,57866.0,57866.0,686259,399,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:53:00+00:00,57866.0,57884.45,57858.96,57884.45,292861,397,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:54:00+00:00,57884.45,57895.39,57884.44,57895.39,164435,309,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:55:00+00:00,57895.38,57906.1,57895.38,57906.1,375450,275,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:56:00+00:00,57906.09,57906.1,57902.85,57902.86,121114,139,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:57:00+00:00,57902.86,57902.86,57894.0,57894.01,175358,192,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:58:00+00:00,57894.0,57894.01,57878.28,57878.29,220406,297,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-12 23:59:00+00:00,57878.28,57889.1,57878.28,57889.1,168251,229,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-13 00:00:00+00:00,57889.09,57926.5,57889.09,57889.11,874719,1101,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-13 00:01:00+00:00,57889.11,57889.11,57866.69,57866.69,176185,507,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-13 00:02:00+00:00,57866.69,57876.99,57866.69,57866.7,353483,889,0,,10124.79092179433,0.012479092179432882,0.0
2024-07-13 00:03:00+00:00,57866.7,57880.0,57866.69,57879.41,211473,528,2,57866.6905,10120.345974319524,0.012034597431952232,-0.0004390162235586572
2024-07-13 00:04:00+00:00,57879.42,57885.48,57858.97,57858.97,388163,534,0,,10120.345974319524,0.012034597431952232,-0.0004390162235586572
2024-07-13 00:05:00+00:00,57858.97,57858.97,57836.53,57836.54,237675,494,0,,10120.345974319524,0.012034597431952232,-0.0004390162235586572
2024-07-13 00:06:00+00:00,57836.54,57836.54,57834.79,57834.8,113352,244,0,,10120.345974319524,0.012034597431952232,-0.0004390162235586572
2024-07-13 00:07:00+00:00,57834.79,57854.0,57834.79,57854.0,291640,495,0,,10120.345974319524,0.012034597431952232,-0.0004390162235586572
2024-07-13 00:08:00+00:00,57854.0,57857.53,57852.0,57857.53,323133,341,0,,10120.345974319524,0.012034597431952232,-0.0004390162235586572
2024-07-13 00:09:00+00:00,57857.53,57893.5,57857.53,57893.49,464303,604,0,,10120.345974319524,0.012034597431952232,-0.0004390162235586572
2024-07-13 00:10:00+00:00,57893.5,57893.5,57893.49,57893.5,54786,234,0,,10120.345974319524,0.012034597431952232,-0.0004390162235586572
2024-07-13 00:11:00+00:00,57893.5,57908.35,57893.49,57908.35,197322,517,0,,10120.345974319524,0.012034597431952232,-0.0004390162235586572
2024-07-13 00:12:00+00:00,57908.34,57914.01,57907.77,57907.78,272213,352,0,,10120.345974319524,0.012034597431952232,-0.0004390162235586572
2024-07-13 00:13:00+00:00,57907.78,57912.0,57868.0,57868.0,849885,648,0,,10120.345974319524,0.012034597431952232,-0.0004390162235586572
2024-07-13 00:14:00+00:00,57868.01,57875.36,57868.0,57875.36,99618,211,0,,10120.345974319524,0.012034597431952232,-0.0004390162235586572
2024-07-13 00:15:00+00:00,57875.35,57875.36,57865.11,57865.12,280868,315,0,,10120.345974319524,0.012034597431952232,-0.0004390162235586572
2024-07-13 00:16:00+00:00,57865.12,57865.12,57846.71,57846.72,186288,503,0,,10120.345974319524,0.012034597431952232,-0.0004390162235586572
2024-07-13 00:17:00+00:00,57846.72,57878.0,57846.0,57862.02,545743,842,0,,10120.345974319524,0.012034597431952232,-0.0004390162235586572
2024-07-13 00:18:00+00:00,57862.02,57862.02,57856.0,57856.02,248118,318,0,,10120.345974319524,0.012034597431952232,-0.0004390162235586572
2024-07-13 00:19:00+00:00,57856.02,57881.78,57856.02,57881.78,325234,553,0,,10120.345974319524,0.012034597431952232,-0.0004390162235586572
2024-07-13 00:20:00+00:00,57881.77,57907.5,57881.77,57907.5,450158,406,0,,10120.345974319524,0.012034597431952232,-0.0004390162235586572
2024-07-13 00:21:00+00:00,57907.5,57910.0,57886.83,57886.84,1016334,748,0,,10120.345974319524,0.012034597431952232,-0.0004390162235586572
2024-07-13 00:22:00+00:00,57886.83,57886.84,57844.0,57846.03,604025,601,0,,10120.345974319524,0.012034597431952232,-0.0004390162235586572
2024-07-13 00:23:00+00:00,57846.03,57850.0,57826.45,57826.45,297437,415,0,,10120.345974319524,0.012034597431952232,-0.0004390162235586572
2024-07-13 00:24:00+00:00,57826.45,57826.46,57775.29,57775.3,1434393,788,0,,10120.345974319524,0.012034597431952232,-0.0004390162235586572
2024-07-13 00:25:00+00:00,57775.29,57800.94,57766.64,57800.94,419822,641,2,57766.6405,10123.483580729728,0.012348358072972632,-0.0001291227714923779
2024-07-13 00:26:00+00:00,57800.93,57800.94,57783.59,57783.6,226739,478,4,57783.5905,10119.769415258705,0.011976941525870366,-0.000495961504233819
2024-07-13 00:27:00+00:00,57783.6,57801.69,57783.59,57801.54,711268,486,0,,10119.769415258705,0.011976941525870366,-0.000495961504233819
2024-07-13 00:28:00+00:00,57801.54,57813.0,57801.54,57810.01,280668,391,0,,10119.769415258705,0.011976941525870366,-0.000495961504233819
2024-07-13 00:29:00+00:00,57810.0,57818.86,57806.0,57818.86,225598,420,0,,10119.769415258705,0.011976941525870366,-0.000495961504233819
2024-07-13 00:30:00+00:00,57818.86,57818.86,57810.0,57810.01,81882,284,0,,10119.769415258705,0.011976941525870366,-0.000495961504233819
2024-07-13 00:31:00+00:00,57810.0,57810.01,57781.05,57781.06,457236,680,0,,10119.769415258705,0.011976941525870366,-0.000495961504233819
2024-07-13 00:32:00+00:00,57781.06,57781.06,57762.39,57762.4,317617,549,0,,10119.769415258705,0.011976941525870366,-0.000495961504233819
2024-07-13 00:33:00+00:00,57762.4,57767.27,57762.39,57767.27,161825,340,0,,10119.769415258705,0.011976941525870366,-0.000495961504233819
2024-07-13 00:34:00+00:00,57767.26,57813.35,57767.26,57813.35,189518,460,0,,10119.769415258705,0.011976941525870366,-0.000495961504233819
2024-07-13 00:35:00+00:00,57813.34,57846.02,57813.34,57846.02,171085,988,0,,10119.769415258705,0.011976941525870366,-0.000495961504233819
2024-07-13 00:36:00+00:00,57846.02,57861.15,57837.99,57838.0,287848,1244,0,,10119.769415258705,0.011976941525870366,-0.000495961504233819
2024-07-13 00:37:00+00:00,57838.0,57838.0,57813.42,57816.01,176038,491,0,,10119.769415258705,0.011976941525870366,-0.000495961504233819
2024-07-13 00:38:00+00:00,57816.01,57837.49,57816.0,57837.49,109166,292,2,57816.0005,10119.15527396994,0.011915527396993975,-0.0005566186865409226
2024-07-13 00:39:00+00:00,57837.49,57872.0,57837.48,57840.85,169361,818,0,,10119.15527396994,0.011915527396993975,-0.0005566186865409226
2024-07-13 00:40:00+00:00,57840.85,57840.85,57832.0,57832.01,82510,271,0,,10119.15527396994,0.011915527396993975,-0.0005566186865409226
2024-07-13 00:41:00+00:00,57832.01,57838.01,57832.0,57834.74,309377,362,0,,10119.15527396994,0.011915527396993975,-0.0005566186865409226
2024-07-13 00:42:00+00:00,57834.74,57834.74,57828.05,57833.98,189941,1025,0,,10119.15527396994,0.011915527396993975,-0.0005566186865409226
2024-07-13 00:43:00+00:00,57833.99,57833.99,57833.98,57833.99,63296,204,0,,10119.15527396994,0.011915527396993975,-0.0005566186865409226
2024-07-13 00:44:00+00:00,57833.99,57833.99,57826.0,57826.01,385201,435,0,,10119.15527396994,0.011915527396993975,-0.0005566186865409226
2024-07-13 00:45:00+00:00,57826.0,57826.01,57809.44,57809.45,128648,368,0,,10119.15527396994,0.011915527396993975,-0.0005566186865409226
2024-07-13 00:46:00+00:00,57809.45,57809.45,57809.44,57809.45,193463,320,0,,10119.15527396994,0.011915527396993975,-0.0005566186865409226
2024-07-13 00:47:00+00:00,57809.45,57846.0,57809.44,57842.01,359763,678,0,,10119.15527396994,0.011915527396993975,-0.0005566186865409226
2024-07-13 00:48:00+00:00,57842.0,57842.01,57820.0,57820.01,417526,337,5,57820.0005,10117.483916028867,0.011748391602886654,-0.0007216944845483383
2024-07-13 00:49:00+00:00,57820.01,57823.88,57814.54,57814.55,133671,424,0,,10117.483916028867,0.011748391602886654,-0.0007216944845483383
2024-07-13 00:50:00+00:00,57814.55,57814.55,57814.54,57814.55,37360,239,0,,10117.483916028867,0.011748391602886654,-0.0007216944845483383
2024-07-13 00:51:00+00:00,57814.54,57822.84,57814.54,57822.84,188021,225,0,,10117.483916028867,0.011748391602886654,-0.0007216944845483383
2024-07-13 00:52:00+00:00,57822.84,57826.0,57822.83,57826.0,55673,208,0,,10117.483916028867,0.011748391602886654,-0.0007216944845483383
2024-07-13 00:53:00+00:00,57825.99,57826.0,57822.82,57825.99,101484,289,0,,10117.483916028867,0.011748391602886654,-0.0007216944845483383
2024-07-13 00:54:00+00:00,57826.0,57834.01,57825.99,57834.01,241055,314,5,57825.9905,10116.486757811384,0.011648675781138484,-0.0008201812804915201
2024-07-13 00:55:00+00:00,57834.0,57834.01,57810.45,57810.46,268596,982,0,,10116.486757811384,0.011648675781138484,-0.0008201812804915201
2024-07-13 00:56:00+00:00,57810.45,57822.85,57806.0,57822.85,181985,2360,0,,10116.486757811384,0.011648675781138484,-0.0008201812804915201
2024-07-13 00:57:00+00:00,57822.84,57839.4,57822.84,57832.01,147346,1626,0,,10116.486757811384,0.011648675781138484,-0.0008201812804915201
2024-07-13 00:58:00+00:00,57832.0,57832.01,57824.0,57824.01,234300,313,0,,10116.486757811384,0.011648675781138484,-0.0008201812804915201
2024-07-13 00:59:00+00:00,57824.0,57835.58,57824.0,57835.58,204253,366,0,,10116.486757811384,0.011648675781138484,-0.0008201812804915201
2024-07-13 01:00:00+00:00,57835.57,57835.58,57814.0,57819.99,162780,452,0,,10116.486757811384,0.011648675781138484,-0.0008201812804915201
2024-07-13 01:01:00+00:00,57820.0,57842.01,57819.99,57828.31,300269,1491,0,,10116.486757811384,0.011648675781138484,-0.0008201812804915201
2024-07-13 01:02:00+00:00,57828.31,57828.31,57807.94,57807.95,175957,540,4,57807.9405,10122.310812795173,0.01223108127951722,-0.0002449540951822799
2024-07-13 01:03:00+00:00,57807.95,57807.95,57807.94,57807.95,109006,356,0,,10122.310812795173,0.01223108127951722,-0.0002449540951822799
2024-07-13 01:04:00+00:00,57807.95,57822.0,57807.94,57816.01,146821,263,0,,10122.310812795173,0.01223108127951722,-0.0002449540951822799
2024-07-13 01:05:00+00:00,57816.0,57836.0,57816.0,57832.01,219952,3054,0,,10122.310812795173,0.01223108127951722,-0.0002449540951822799
2024-07-13 01:06:00+00:00,57832.01,57832.01,57814.27,57828.0,229157,474,0,,10122.310812795173,0.01223108127951722,-0.0002449540951822799
2024-07-13 01:07:00+00:00,57828.0,57833.86,57826.0,57833.86,103377,467,0,,10122.310812795173,0.01223108127951722,-0.0002449540951822799
2024-07-13 01:08:00+00:00,57833.86,57841.23,57833.85,57841.23,148803,248,0,,10122.310812795173,0.01223108127951722,-0.0002449540951822799
2024-07-13 01:09:00+00:00,57841.23,57841.24,57833.85,57841.24,243640,287,0,,10122.310812795173,0.01223108127951722,-0.0002449540951822799
